date,temperature,rainfall,humidity
2018-11-08,31.728899269032603,1.400112398560678,49.16326054469873
2018-11-09,27.56077823925395,5.9718438217015155,59.484424849666155
2018-11-10,29.547313627305666,4.345600927447047,53.68766954031769
2018-11-11,32.089422625584476,3.541862032613687,80.19392648190697
2018-11-12,30.183474119194106,2.955734908334588,72.75775021856833
2018-11-13,29.51449269366976,11.459593446229615,87.91162656840699
2018-11-14,30.177200769325488,2.8784710318524893,58.299557792629244
2018-11-15,30.573828231615856,2.719415842171701,64.39594842026591
2018-11-16,30.876992352929427,7.502478475883747,43.35661842987501
2018-11-17,27.917928700703747,2.634659902539543,74.42918618015582
2018-11-18,32.86891673551928,2.7441737299093205,70.07176150575222
2018-11-19,28.29360673191707,5.369794280723854,88.42052636204718
2018-11-20,30.200608190424788,4.820705026933971,74.99783784579927
2018-11-21,30.574355415713043,2.6156693563417783,40.13651243211454
2018-11-22,31.993760057735724,4.4434318175357275,82.76432296839415
2018-11-23,29.82995778990965,3.3631499351955707,50.8917617708893
2018-11-24,34.56391686305908,7.710460607517217,79.70168097593877
2018-11-25,30.481151853122647,5.901198082304941,54.455198315794114
2018-11-26,31.857563086286095,4.441459769159568,85.8351932986476
2018-11-27,32.18013283044401,0.45644560105248283,41.8215221117636
2018-11-28,31.560754431664268,2.0931357956035463,59.79062825360441
2018-11-29,29.681010274097044,5.029502348628899,45.80197978316149
2018-11-30,29.81175815537366,15.774749205136276,50.323549167981966
2018-12-01,29.43033250307019,8.024508582059585,71.59527878431942
2018-12-02,30.21858507677734,2.830195625785606,53.117119582596956
2018-12-03,26.03776563914226,4.217210619666413,63.81309866251095
2018-12-04,32.11470687073335,1.7470754078742756,62.68325081013569
2018-12-05,28.991714565909437,3.486727705007879,62.12506374910184
2018-12-06,28.391673534725683,9.640512055463025,67.40743118201615
2018-12-07,28.27914806214709,4.050511009478369,40.658863819100745
2018-12-08,29.386979050112625,2.302404543671916,51.78741883364917
2018-12-09,31.2449909150787,5.2690741596983415,67.00402832301853
2018-12-10,33.23383895169616,5.0064467203342256,40.997342453867205
2018-12-11,30.787609347844253,9.577684018951105,64.8612361175365
2018-12-12,24.672395498621004,4.797636798597596,54.877625733043985
2018-12-13,30.22899532792715,3.6782917862273066,72.36263945705102
2018-12-14,29.068473472271254,8.120066391053898,83.62510881725558
2018-12-15,30.425026692049222,5.095381860455259,41.95546898787599
2018-12-16,29.658909913928998,2.350688201649861,84.71337352048116
2018-12-17,30.51348685988191,4.141179712766249,57.110353142333764
2018-12-18,27.20763791091206,0.4911072177997712,87.50170093703346
2018-12-19,27.671118235053562,6.031092250906636,78.13939124618773
2018-12-20,31.412695653378975,7.32920701447933,83.752335068366
2018-12-21,26.820776100272028,5.003653822627157,78.64132519142169
2018-12-22,31.56486127924086,6.994892555296015,84.32946593241336
2018-12-23,28.552470864162206,3.1640561514884027,44.75459595346152
2018-12-24,28.45956265623493,1.1128906311802553,87.69629544717661
2018-12-25,28.606898833991416,8.39075440243138,87.46850002947988
2018-12-26,31.996158137725768,2.976513041169375,56.23640582477697
2018-12-27,27.015437720547876,11.001455402729793,73.2157434720207
2018-12-28,28.914349436909664,2.149842266908476,53.20021126021988
2018-12-29,28.16885184434236,4.389752044687535,77.63948486181143
2018-12-30,29.82496030304238,2.1809640760246185,44.743590932764164
2018-12-31,26.14175725465986,4.972486358860521,88.24068030397208
2019-01-01,28.25556185986734,7.026626526860753,51.44993833161947
2019-01-02,28.41096112854412,2.936155741592113,52.690098003200724
2019-01-03,28.28025861299309,3.1434164450147235,72.12211996036172
2019-01-04,28.543250109614167,3.2639696824303854,85.22023642663308
2019-01-05,31.45049279995159,6.760591421607946,56.04290120668476
2019-01-06,28.541085032767352,1.4769340270265416,41.87292174051939
2019-01-07,25.090242894914223,2.1085736316290733,50.7401156767025
2019-01-08,29.52022288083352,2.519595233765598,83.14249182814075
2019-01-09,26.352647383233,6.181170790664344,86.49942909017466
2019-01-10,31.795519166667965,2.0279505541589944,57.87335090491096
2019-01-11,32.14322874477834,3.9092682128024565,46.122584055938695
2019-01-12,26.884793579973298,0.13920384809028002,80.78890161802218
2019-01-13,30.398651688228586,2.5276913128773955,76.8941686713021
2019-01-14,30.34227645306308,3.320913556286066,77.68151678637702
2019-01-15,29.304246958309374,4.758062826919102,55.63550760062857
2019-01-16,30.65477317494661,5.9083157453478385,46.12993176707701
2019-01-17,29.343746282520264,2.4987335232818806,50.064276102126954
2019-01-18,26.744522120413393,1.5447962284203538,64.33855947225535
2019-01-19,29.910197793033493,3.4619492646403667,60.82781243530362
2019-01-20,25.146098521568824,2.1070484942537795,74.94753916358837
2019-01-21,29.000416504789566,2.2222093943356587,84.0553650990905
2019-01-22,31.96440225488914,2.721856145811238,77.96366417345985
2019-01-23,27.471943136235655,0.48283453173380286,60.64428307207645
2019-01-24,29.677288922782,1.2830996389079683,74.5208560415236
2019-01-25,30.77502601524263,6.822992138397067,62.52187052440508
2019-01-26,30.344829276943443,2.781233268664211,42.767432662932684
2019-01-27,29.476994739962517,1.732734491005914,58.955696810044564
2019-01-28,27.704604626328035,10.6853489377937,62.853967827303435
2019-01-29,27.546862885696417,5.6875010918781,65.28559996470986
2019-01-30,27.375445818272865,1.2302823545571573,85.55897037833338
2019-01-31,26.92580142555076,12.50479244808976,72.28619773235405
2019-02-01,26.55372255432078,0.6596259621064339,49.261899273552196
2019-02-02,29.291798533822437,1.18097564107552,50.72391695007266
2019-02-03,27.777930973267207,2.3950096535017775,48.91058513420122
2019-02-04,28.72205342230561,2.625390785354569,77.16034027515606
2019-02-05,27.325640714667458,1.249547171147437,42.35358258046056
2019-02-06,27.91764584926236,2.6282552312187066,48.80814133512196
2019-02-07,28.012229666760284,1.5260878188065137,55.209136566575275
2019-02-08,28.05454735389637,5.442317625645493,41.777909069576474
2019-02-09,31.473362448259024,0.47316156022675937,81.16811442767887
2019-02-10,26.606372169196067,14.469115851392846,46.86630774859931
2019-02-11,25.500377357644762,7.5722181761230125,86.63272911592028
2019-02-12,28.295893180376215,2.2759958157707585,42.782402206230614
2019-02-13,27.390536920473156,1.7524866584279886,55.52112287844392
2019-02-14,29.934901663761323,0.6149415044011664,49.465694137798046
2019-02-15,29.62602304307785,1.4771184662626338,72.60633403485556
2019-02-16,29.281483247025303,3.908178329928196,69.21009627994844
2019-02-17,27.84821819867262,1.5206423537499258,70.91061226312641
2019-02-18,28.97088947496998,3.1980957639418395,61.9227456050004
2019-02-19,27.59859197526891,6.319639294393616,67.39314126367347
2019-02-20,25.11427413067086,0.6805164192925064,87.37330748143145
2019-02-21,26.577821240777787,4.293846553077007,60.454259842181656
2019-02-22,28.65638016634705,1.4840898130168338,72.2928656765769
2019-02-23,22.986089931450426,2.8613542338479707,89.71569093334358
2019-02-24,28.306127566765255,0.8051978739967739,88.2228494440468
2019-02-25,26.87530489784842,1.5772825210907786,64.386735697081
2019-02-26,27.620553434194253,3.5248777747101596,63.42360193298585
2019-02-27,27.06176903343551,4.154603611650807,67.16452149220126
2019-02-28,28.928421864608783,2.3924552143239306,80.79678136022514
2019-03-01,28.304064429298485,4.027319676031962,85.09805515469307
2019-03-02,24.625947811123197,2.0866992969222014,44.626991359359316
2019-03-03,25.79627710524488,3.5587717731673285,84.22688432166811
2019-03-04,27.61603418312338,1.7307521023381987,87.86110119295648
2019-03-05,29.193965277942773,3.7436775229243766,49.63164859813052
2019-03-06,27.260057062687057,7.45081986327491,73.28510662954515
2019-03-07,26.158094755560704,1.7438905537502047,77.87959886978936
2019-03-08,23.874340076356887,6.300253465211011,45.718652375949844
2019-03-09,30.00549367016513,2.798832210185886,48.891115555392496
2019-03-10,28.929848644516845,7.64084448865661,45.474828507197444
2019-03-11,25.062000220710893,0.41610996269887895,58.97064074217032
2019-03-12,32.06321062212975,6.369862649690784,76.35349905665907
2019-03-13,28.49131987474233,3.2560848000315175,61.70155248041533
2019-03-14,27.905916269491392,2.7177909036022974,54.42964115461365
2019-03-15,27.015693279666547,6.90538619829816,60.42010720835965
2019-03-16,27.503583147324896,0.48626662826047423,43.170167847582825
2019-03-17,28.624878451362072,2.662558291428559,83.53871033384165
2019-03-18,28.686593664970392,1.5938695721747227,46.94522699749277
2019-03-19,29.627954647682465,4.70690787162809,70.4197439984954
2019-03-20,29.86505094836629,2.36864068577425,40.250443156385934
2019-03-21,26.178717385666378,10.390808674314055,76.02820075924723
2019-03-22,28.156924460261607,2.2650104951746055,75.14248420126006
2019-03-23,28.695501938874155,0.8824859128873951,83.00435895534557
2019-03-24,27.515336195658186,0.38500030147454384,50.89865972463434
2019-03-25,26.591912567206144,4.617751777133725,79.75695856298145
2019-03-26,26.023395849854044,0.12153165954878203,77.66089059390998
2019-03-27,26.738356179641624,3.7024980622140355,71.60164227665894
2019-03-28,25.378827102093723,2.2581060997650533,73.42161695893499
2019-03-29,29.407176062845966,0.6845434053607944,74.04014472186208
2019-03-30,29.459558370607994,1.3794033766886455,63.978851822272944
2019-03-31,27.20089019274141,3.453170029077725,80.36853301312905
2019-04-01,30.651495105410305,6.131552911323065,79.88095567488074
2019-04-02,25.389130501218126,4.611991677384143,85.72579741534378
2019-04-03,25.367213017018273,1.3439505093756494,63.97259277785551
2019-04-04,27.66156936249466,3.543872200607234,43.37863733958632
2019-04-05,25.09503060530826,1.430828945154153,56.303842890470406
2019-04-06,26.778465719914315,0.49056138548610806,72.88491465243742
2019-04-07,25.138989405300798,1.8555325517943475,54.18157089617048
2019-04-08,30.02902315474758,1.7149262835228516,56.98572283762786
2019-04-09,31.68852937036894,2.887098855413699,84.88191615885566
2019-04-10,30.74021369289205,4.022582798729231,74.29834419950609
2019-04-11,29.59614913395513,2.2981871142689654,84.79335183461345
2019-04-12,25.47038574140311,1.280573081208183,80.20652025917663
2019-04-13,28.13034466463779,2.1475008284475674,51.08191438095384
2019-04-14,24.52235305984586,2.601420018679875,85.48237763342489
2019-04-15,22.734524807623274,1.4596910464130473,41.01613018969368
2019-04-16,29.66199998582047,2.1973453698556056,82.86012907711802
2019-04-17,27.024939772661828,3.21157862772349,59.689079228751424
2019-04-18,26.710272238938547,1.6268669581818767,88.46505402917538
2019-04-19,27.710541161167328,2.902101813204954,65.1227173922827
2019-04-20,23.81380849892852,2.928820242963751,84.82764868700531
2019-04-21,23.611041933699546,4.289053111139258,89.0233490893054
2019-04-22,27.08143947656475,2.0965735360985467,54.046645689749205
2019-04-23,25.221125199243335,4.221822825811125,75.69914221243098
2019-04-24,26.974136220443974,5.593715478086146,76.64530573110918
2019-04-25,22.930880276731926,3.618241757686677,67.14340661288253
2019-04-26,26.18800315378749,7.299052538693782,60.97047712732656
2019-04-27,24.983060591248236,4.6366118100564035,73.0476957865646
2019-04-28,23.055581252287958,2.2524306886365855,83.58092231854862
2019-04-29,25.276088372146887,2.810397705098709,84.74474563648783
2019-04-30,24.10212099051388,15.334127997753527,70.08943663008776
2019-05-01,25.673927297776206,1.6398205695928119,82.98813683148082
2019-05-02,27.78474958875671,5.4834206519201905,55.56244840838656
2019-05-03,26.543684286235877,0.8546304737463122,46.56472521554626
2019-05-04,26.16103174156733,0.6961105478969121,60.7443260316827
2019-05-05,26.13013259305713,1.4350089526723404,73.08991087759757
2019-05-06,26.624585309305033,0.6748255955617108,63.04446498834817
2019-05-07,28.472335532479736,3.9670913254127482,57.80903044572031
2019-05-08,21.57087450553898,6.001855540975562,41.76494714220327
2019-05-09,26.33804013181824,1.7937601867118962,62.71824443203633
2019-05-10,27.015687109462526,1.4971461738496235,51.21209962842081
2019-05-11,27.756125968957516,0.7455798503509741,69.63961733005863
2019-05-12,25.71524006706502,3.8114803261970227,66.22112948194757
2019-05-13,27.46660067454694,2.025295682835279,52.27500352454174
2019-05-14,26.400654802856,1.4080131926305341,82.22253595510519
2019-05-15,24.38077790595276,2.7118239588520283,55.68945439649636
2019-05-16,30.287535221661646,5.359556757733296,55.9574029951135
2019-05-17,23.271529708404085,5.802012747165705,75.2611759288508
2019-05-18,26.394010138881498,5.343361532486129,87.30734729066651
2019-05-19,25.46618783972731,4.024546340477771,42.35112262865718
2019-05-20,26.871464163723935,0.6469885093345205,79.41374463925112
2019-05-21,24.624997629423575,2.138630175849179,40.92103794042187
2019-05-22,24.799679378721812,2.8555776223276226,50.90001104397966
2019-05-23,23.694495121741042,6.59872412333524,77.68848977520915
2019-05-24,25.92684114938094,2.511934966102826,61.6655726243505
2019-05-25,25.232078018035825,0.8072952072296843,89.14793626266072
2019-05-26,25.92802998100648,1.1492320665872306,58.16081710163198
2019-05-27,26.761799740179082,3.1313095985123405,87.47897421006311
2019-05-28,26.297991942908222,3.8076588698221,52.135560845369
2019-05-29,25.36497923716322,2.415753014956092,74.30714303346878
2019-05-30,22.940614505059614,2.747373578112224,41.858183221675304
2019-05-31,25.350935249602713,1.6565727821725724,83.44996978614735
2019-06-01,26.543549018721247,6.205035045166157,71.16134424750044
2019-06-02,24.91946791994872,12.89014412274332,45.66439063209184
2019-06-03,23.594319634179687,2.5187736536898186,52.164802797016186
2019-06-04,25.39593607646878,2.2885338572926273,83.33384708578521
2019-06-05,21.980066723554167,5.035500456301611,55.6264669686029
2019-06-06,26.298444756088365,1.6449891280735456,50.25585474741347
2019-06-07,23.14323330470783,3.588975780390935,68.87981433808834
2019-06-08,23.508097175952248,13.74935568862794,87.11079596751435
2019-06-09,25.63262495764182,2.440399700759703,51.516567230219444
2019-06-10,24.232506819864344,9.111974743452706,62.41490358700713
2019-06-11,23.207933240182562,1.0626900261064651,57.830152312531226
2019-06-12,23.677758868976614,2.774811909146716,59.689896588263196
2019-06-13,26.13043952742327,5.6444450709407255,87.99129361954537
2019-06-14,27.14310131999051,1.8026858779590904,42.323019407508085
2019-06-15,23.029383434657323,14.264268093592912,60.92913669240487
2019-06-16,22.863499374804512,1.607829495360643,89.1116251973458
2019-06-17,25.07109578326569,2.6915866062771,85.45784052912609
2019-06-18,24.61517324629832,3.8032547756967623,57.708386426688136
2019-06-19,22.65853217175499,3.505260270356908,81.54718223865021
2019-06-20,25.30518111495047,4.454516872388722,72.1664462591391
2019-06-21,22.246037981447344,0.7613847490408089,63.328260539694895
2019-06-22,24.20978907430632,2.0868862981419776,55.297778748068964
2019-06-23,24.007371649469793,3.5349766660098103,70.97646158756525
2019-06-24,25.835915553410928,6.5381590393669535,69.89302917734132
2019-06-25,22.433766142511654,4.211141058447593,66.29614733014317
2019-06-26,24.058366187939196,6.283781280714671,62.91413300079988
2019-06-27,24.151922038048156,6.537267731281849,88.06719725835515
2019-06-28,21.599245032825635,0.37035370154370023,69.16240063931633
2019-06-29,26.177784326391,7.6999432678471775,55.23833745123841
2019-06-30,21.056344769360724,7.0500073403255294,79.41724391309856
2019-07-01,23.204223599867174,4.494788384618983,84.10412937011323
2019-07-02,23.73225304671747,1.8339809611189792,57.52039461506474
2019-07-03,26.51335611484091,1.7551982776180897,55.409959357583816
2019-07-04,24.39105943123519,8.513222713719797,60.136543259042135
